sulfur,h2,temp,power,efficiency,storage,bio
0.9178557251128489,170.79310717664734,841.0901513961312,17.221193582168898,0.6568944804443748,26.90701063147006,0.16481928710595994
0.8665268577691623,177.33415420427986,826.3524556026989,12.76561999833761,0.5957763706628892,35.25982601303254,0.16429982894722925
0.8967145282361284,169.0938125178577,829.2694676009228,14.97536928091279,0.63292943326407,42.93624385514104,0.1572058375771461
1.0585377312807558,186.7870949096797,817.337419397152,14.283213705561849,0.5854652147225043,20.734139459863083,0.1656039289047926
0.8771094432724625,185.25796902379625,825.4975910811237,14.22915200880016,0.5616159803289558,36.46213295540792,0.2228888788163882
0.9693783461574002,200.0,824.3776304622302,17.061510703687137,0.5898141311272834,15.446322119090938,0.12642914903562197
0.8577177993664409,191.84975257457617,848.1812521434005,15.557314687310114,0.6127944450346666,27.21645877428536,0.24253248012513115
1.064339369515798,152.28135967490994,827.4236257016607,16.952377733908953,0.6606069338746096,25.881907731518243,0.1314701033689638
1.0965922624343996,161.6595044106861,843.563875713969,13.319043665335048,0.6355220184146928,36.48692120474227,0.24381559260289223
1.1072805931814649,196.83323258774084,846.4394419413878,13.38499355417856,0.6165087708961365,25.8596667058759,0.34570605982277103
1.1716223162049966,180.40414507683613,826.8562992535094,11.590583306498203,0.5698281129123111,27.22394991742088,0.3469523845303097
1.1713187872039268,161.29362794397878,848.2900762617357,12.821045624915438,0.5388278158827731,10.0,0.27768342627654385
1.3213516201926645,187.53758722834291,838.4348766896903,16.050157623853238,0.6197851566108514,10.0,0.2725631795373105
1.1455151933243994,172.76711569653682,843.1161204103538,14.731017810432656,0.5992044768475577,22.35836366996922,0.22726072877782055
0.9806741578189044,163.93726767162485,836.5222022925107,12.597271694835458,0.5286072617472151,31.617648182558533,0.2856712406342786
1.2539835553909644,182.34905376723427,863.033032750411,18.220776246642146,0.550141994401874,28.48391913915988,0.32337140493724953
1.2386787220889133,198.20428358176423,856.2020224141413,14.452492092024936,0.613083225339946,13.342575075851112,0.4031749036896063
1.3576493872310644,193.6733106928524,849.0572576372101,10.540341305236709,0.5554265107417804,13.260313028175036,0.30280803360382924
1.4834555530377378,200.0,834.0578957747059,11.662678444685792,0.6593097759943861,10.0,0.43262475745930384
1.2988158494736295,174.49727742301795,862.7024720783835,11.820016570275495,0.6724323972439104,10.986499166043671,0.43833108904054635
1.4345357354066106,185.2082317289461,868.7316197489264,13.039814136672431,0.718359687736283,37.07326415457892,0.38082490045860706
1.3303489109355129,186.8754582641315,853.7014997357613,13.53986399300897,0.6110565839289781,10.0,0.35094229354210277
1.564606012085194,175.91582166176278,858.9282793169392,10.151302449119534,0.6535160032927335,26.70944709515477,0.3273383053493121
1.4074268994713046,196.51772037240252,864.3611993835898,10.890198478909102,0.6784546686336327,32.93938234093391,0.4933375538651743
1.5437448720226865,166.22764273988804,859.4191422765515,14.694549534033987,0.5573537566987226,17.850475160885246,0.3394737587942673
1.545937256869678,172.08831613423956,877.4074223264506,15.288945155016044,0.5393637513595719,17.039570245910355,0.3290628398927797
1.4271424406076196,148.82511484108997,873.0718938349522,10.674915202874567,0.6132982412062852,26.61509177291459,0.46008428749568087
1.4770129534741303,182.51338608556577,873.3538985882377,12.701792911107956,0.5,28.1060621401338,0.5109426991791515
1.4921329269605184,167.8457478043021,851.006163808644,11.623955394081571,0.5926103591310516,21.70208704091274,0.41525518210725
1.4878599614466652,166.8874631170964,873.300550433707,9.392031046052978,0.5440543492974312,10.0,0.43957155985734897
1.6319978804569069,148.28089900940927,869.0098775157725,13.70913263650985,0.6212003595038338,23.906392369269174,0.4370838955415727
1.3890647190232628,187.6863675209368,882.7278028450588,11.22885625160088,0.5969822687270282,24.25744199838844,0.4865846895038365
1.7054692027315237,169.52116588527673,885.418318046064,8.375830347560951,0.5799633011832114,24.96735585277528,0.4135436775377487
1.5731197026091397,169.59828671399353,884.5698025419409,8.047592376665847,0.6015895345770322,22.894033974353334,0.4294204654467471
1.501206663541379,143.56913437000622,882.4516600169325,10.594029287317728,0.5626749605586099,26.02875606698832,0.5096222745649317
1.390918427422175,185.1946871307892,882.1419932749398,11.852577128289536,0.5376257435070576,36.60922379630348,0.4187734538605443
1.4400169201829651,194.91623179853264,886.8997450627794,8.154792852749667,0.6151805551925317,24.48907264185371,0.40602483932013755
1.5341060215664395,190.1021337038274,882.9783315466218,8.200199701037741,0.6264492832787638,22.97923046091803,0.4941573738550834
1.341967919794641,173.31203774506542,883.8827022252683,7.584912550227326,0.5687933943242888,25.59417695479053,0.5429408334103474
1.2511433143352002,173.64532105947606,887.0221929943162,7.514884339905225,0.6074484642987371,28.35934582541448,0.4686694964912665
1.22400733206129,199.74074304804043,867.9465477254714,7.058619877030001,0.577634628909438,30.573829904942663,0.4965959558933966
1.3684481482190098,152.69494242496438,876.8242937407022,10.122919451299769,0.5704970732931054,31.492718644279822,0.47114864143929147
1.3503485650301312,174.999157452807,882.1912092217977,8.279561170199536,0.5466138551802704,19.77131028678031,0.5014058676040497
1.46420746495671,175.55224633837796,868.2783088759054,5.0,0.5473250610223498,23.193454505620767,0.4253127364588787
1.313150110474192,183.5758461421768,881.2173384939884,9.698259420063234,0.5274571628338952,33.49611009705406,0.49123267888674754
1.1856239383517584,187.21264674051585,879.1686254613544,5.0,0.5097757085413221,16.325956515391002,0.3860137684357033
1.1922116629022894,188.9502948606153,887.1859108212686,5.0,0.5628349046067417,15.607550851248094,0.5215347793876746
1.1842012946112803,170.41880573560425,889.6521325609064,5.0,0.5345233901090184,28.492174071991315,0.46615824424173385
1.32667679063632,177.37262490489513,888.6521994276351,5.0,0.561567553639882,36.6558336024797,0.4469959169087801
1.1248720993595664,175.69680550824896,869.9200123116996,5.0,0.5398283848096727,42.545551432184425,0.35383288149796255
1.1769992217850929,185.49985473845703,878.7873302083447,5.0,0.5037296754759134,26.334976277009236,0.5818690866359817
1.2048176862135245,147.36608230849524,876.5676128236377,5.0,0.5429273905367905,13.64031530855434,0.48887390450788243
1.0942499009002764,182.34601494879823,894.9030620137512,5.0,0.5,11.076551156590096,0.4807894950946221
0.9558987746144934,200.0,871.0183078513662,6.92330499307342,0.529265327831982,39.048857775230765,0.43117895576898546
0.9395477165786196,182.36636687427824,868.1949219708525,5.0,0.5902426679912082,31.038789853451505,0.395314267685525
0.926148367971206,160.19883124572732,869.3463125404321,5.0,0.5301682366628089,37.26326805043173,0.5114424898012345
0.8606915905279656,169.4404031924856,861.6400769346636,6.077464452135657,0.5743528790621331,23.538582791788755,0.45745030036717926
0.8,188.7029617367172,874.5990371078874,5.586662968948859,0.544847723020769,53.521362565546895,0.37434100834694983
0.9674481871994536,184.48713663486825,869.599819731559,5.0,0.5,36.129005941206586,0.46467026137791334
1.0967974884229148,173.1088239773328,861.2302371121281,5.0,0.5,39.61322484360902,0.4381864824847746
0.8186239113933669,200.0,866.3730903658062,5.0,0.5395459221322099,40.16982460635762,0.3908589067917315
0.8295631952630451,183.28478606867947,861.5595688027151,5.0431902361354,0.5544032307827548,16.95059595919275,0.4253573806921436
0.8617559536658512,200.0,866.1248343344996,8.420792755806485,0.5,20.70659039033792,0.3574269465724165
1.062852347348798,197.1505561509317,849.6248019981833,7.178971703168334,0.5504742676574534,31.555033769356587,0.4543720620937109
0.9261393939037462,176.78771949417438,870.1752846863908,8.529061862652078,0.5585318837164195,49.52080778335452,0.37277937450199716
0.8435695555407368,185.87880895955035,863.3597982412282,7.399335940087952,0.6211962311073301,40.83643923455367,0.38587800155344737
0.8,167.43641719140885,851.4835135278646,5.4538731339193,0.5,40.64726969751885,0.47333529113253303
0.8167811223913626,185.69931285927925,875.5212528154655,5.0,0.5643975328133103,27.953682985185694,0.39447013650414614
0.9342463778646772,178.666379315685,874.9263358905313,8.504680794091728,0.5236271625431645,51.195210355076114,0.3924733553158247
0.8115514778581467,198.2581948148564,848.3739416001465,7.984655818832506,0.5,35.54925228521374,0.3739774616984692
0.9615034120572292,193.92818909747984,846.7491858282073,8.53413110531961,0.5689739586408331,55.02518437685512,0.37141051322703444
0.9006942327366645,180.82611389226523,863.7259249495668,7.744000338286511,0.612856024415055,46.00091518698335,0.3356190715345246
1.186491963627374,173.05708206541576,865.9958955678711,6.880283773808362,0.5,45.55438195979344,0.26636196523889505
1.207328745347599,179.73977821072324,863.2636879327964,10.255792033102434,0.642751629738796,40.74091544594146,0.23797482027304517
1.1787959248293571,168.73008718815925,846.6373266700283,8.904075026993166,0.6226135986005337,65.52426527945784,0.29847169024992554
0.981407125189022,168.90686433951066,853.3180837954147,10.044401773730185,0.5591436059877475,40.23777548020225,0.2446791867563208
1.0942620414406723,196.73736441334543,854.1069947059385,9.096880241726767,0.5310205150631336,56.05578208694306,0.2880590783485817
1.2654225409518085,187.8885259796976,850.7274621416336,10.31205120189714,0.5254213962252285,53.04753031392676,0.3624220860888918
1.2377155423139132,182.4218192707921,855.2671504835416,10.974075419295316,0.5452481979583454,42.54724442268142,0.22862283478740594
1.334307144007009,173.00930253329474,840.7281247988897,8.813215110350974,0.5276160621791742,44.747442478857856,0.24665001966620914
1.264785340464208,191.84492922587108,837.3669191567819,11.59191996459383,0.568551303794273,51.495967080345785,0.25054809664882216
1.4207521159733858,189.69238501035392,843.6754427378654,12.15281850181232,0.5094091773240006,59.75501558059823,0.24770988644649317
1.5747649719442696,197.29231464331124,829.3835931248351,12.867242327009114,0.5927304492566804,61.25005223648375,0.3753104492130664
1.248345215169646,182.7270404530613,845.3491218224959,15.80088729551722,0.5315413822514744,54.31776287628691,0.2628071390756881
1.4018493937915315,187.7264162754128,835.2015448006688,11.175206073374436,0.6173751852891457,60.92613649408654,0.22236734581501547
1.5176909562983505,177.4258840166629,842.8309157098395,9.859010875431022,0.610929660490753,61.78816749067566,0.05621372339663844
1.4895056893500966,166.65111376126868,831.2860343610374,11.313208022638255,0.6323341999299498,76.87006364036726,0.29367375800822715
1.7391454000327615,190.10633640287688,835.6153485795663,10.529479333008004,0.5219817039796313,44.40417480070592,0.1613185284765717
1.503698195163904,186.3337879593445,818.3874834958791,16.317141611984056,0.5247621029709533,59.699227098116005,0.18057029794775772
1.377730615254962,161.7895615737389,822.9425320108977,11.986098271832562,0.5497337321826767,45.66640077514143,0.10955681480313419
1.549770311221362,199.28451054049697,826.8765649177511,14.762307164775562,0.6608105272427766,61.03561444757114,0.1338603064597335
1.5367438452612214,190.98317227308576,830.9990769047546,13.851711703711002,0.5799649359042548,68.52443416159849,0.08608843594373247
1.6406152187315002,184.63346117738456,819.2628540826404,14.353434382777769,0.5609748261642801,62.80670382916174,0.14551671702525562
1.562567504629135,177.45318527302982,838.5486264243351,15.556867431699226,0.5657494081772593,80.27862576373442,0.1364505455105639
1.603911505462318,200.0,834.046416230834,15.068921147694583,0.5450613225951085,70.19030906293052,0.09132507790695812
1.4412287987918555,178.48512462929048,815.9164913421768,14.112403327047591,0.5262094930261675,73.57519810148963,0.21435355864745181
1.442554748758426,155.45295409678317,820.8586536346031,14.42599787918788,0.550381823467796,77.84811822904362,0.06435074557067429
1.4276808416431073,181.0986418609055,819.2094909072528,13.246783871572722,0.5265385004778506,83.18767393277834,0.11850839047832504
1.2590074788658212,200.0,835.3246640175829,15.76850917568306,0.544978173105299,59.089911131540326,0.05
1.4899314058932882,186.27793382823924,817.6312201195891,15.542955098458895,0.5559869862319449,60.591351058856446,0.10618607861920995
1.5522925378654475,173.20818253488213,832.5737951915553,15.590784804498243,0.6550902331987801,62.22971944469276,0.17484532372833755
1.5728265715289975,175.01319059384048,832.3132144152423,16.74381790364574,0.5129608353615962,75.43198408361896,0.18207522699040476
1.3709170172604006,192.4906342256244,833.3544218573704,16.10197406416664,0.6565212137753652,67.81841711021193,0.05
1.4507261026092149,149.88161335259647,810.4287135629577,14.280636085960564,0.6525482740291292,83.47732094589696,0.11755987963054064
1.1512472446459172,188.700418678312,824.2872382722852,17.29530429164101,0.6071445641592884,58.26990718583679,0.11504754713197846
1.2482653419975025,179.10660167632963,819.4015929661795,16.225550109156963,0.634450727717973,65.80458881885583,0.09766335068940867
1.341848353561768,163.70708925243022,833.8308488447963,15.023260571473571,0.6535857387823844,78.1145789746853,0.10830214044059489
1.1903097920958945,197.03528958801277,816.087711425883,16.71097236867704,0.6627284279049227,71.30937925141522,0.06749940008778652
1.1246405604490943,184.04684968998205,819.2870843267121,14.82518458123161,0.5930160820081964,82.10774625369811,0.15350709377572141
0.9839558754393348,166.4751653158734,813.4332392708776,14.411054891887696,0.6099278808976341,62.32343071623346,0.05636734527252068
1.0168263068558514,178.5024492980799,818.3040027863024,14.389933026387192,0.5902136033323095,69.92360685270174,0.0804134448167113
1.2154753594797283,156.43627465832768,833.5825959801602,13.828183193825286,0.6519390275913906,73.05280850791605,0.05931291205855311
1.0814843739138051,146.16056044257107,810.1824975954079,16.18206136845538,0.5538961551964876,87.44812742179171,0.06814767797928795
1.222504990181036,195.3673704813509,819.2253632783986,13.112786661601175,0.568161066831554,79.5630202421065,0.14888216655487735
0.918512422210266,175.30492399280732,827.0757075852387,12.733303949324798,0.5342296805883004,82.16646861523667,0.17727209818288783
1.086260459683925,169.8097198167581,837.0345486978979,9.848241373443836,0.6159180976971416,86.73406627264445,0.12526904564622943
0.9452775534682126,169.3177441991462,850.5246000676998,12.694690634587388,0.6980901669813628,75.02805451537695,0.19960440963606366
1.015743483111695,200.0,802.4925018001081,12.543402646898985,0.6012585550640944,72.41412118639981,0.1874480274424115
0.8841560806348274,200.0,836.6929088603767,13.634130740654305,0.6477382239062981,80.03381113023427,0.13563778508489804
0.927117445718746,147.4654933715752,830.1257536075916,12.04439332696422,0.5974809017013553,82.19494439758235,0.1726954610776173
0.8614006259402056,171.3194630195734,833.5677289531072,11.988508532422038,0.6198088030837238,68.94514469677296,0.14369382358788516
0.8235097125980668,196.44253747558503,818.9509819620458,9.947825038512685,0.6237430747427422,62.46165965214124,0.15140898167443353
0.8757789492358615,190.2733470361512,842.1508585389308,11.951031521788064,0.6789790918234495,84.57204255926113,0.16037019134554895
0.9611871514978528,199.38356383301104,823.6148991801865,10.058140914337844,0.7675388482796344,76.50016114572465,0.1919048180778307
0.9237916110824482,153.122621719733,834.2612530276414,11.160201959947363,0.7023884891737999,81.70152937397116,0.2096162807972604
0.8,161.167222637498,848.3938563809322,6.0587076713578245,0.7223058250183994,79.66513211692688,0.2030478923200595
1.0870728070303388,172.06594076073006,833.1741900159612,12.515479219325549,0.6519812163797958,73.28989071187897,0.20810307286194052
0.9275983137017558,189.79473087207305,826.6083937735882,10.979608655820757,0.7020673912786756,84.17693338125747,0.23458823878631813
0.8,183.00108984825755,834.3506956656453,6.970099612421482,0.6589571550214355,66.25140765934562,0.05
0.8808189414992007,199.8175374732882,826.6028394583218,8.225345178975626,0.6728364190817346,75.1075381554969,0.2455118615043794
0.8168662210891389,151.89523015261452,842.107027301338,9.84038441866941,0.672286248079535,92.9638009775644,0.24675833894956314
1.0312727771670729,166.91367161528026,833.2104554433337,6.771834361426534,0.741170235480463,86.40437049705348,0.20646651925487217
0.9661226638974524,180.6188802729271,852.0945005654003,5.573360144899703,0.6672599881370458,61.34479096159923,0.31097274274676273
1.1305166765201038,166.49224638009338,822.4465135467055,8.186479919330981,0.6555385188809023,82.94949065314992,0.2856739008837794
1.119526788894448,176.2775214119427,822.0932857037122,8.366393144356424,0.7249568031630429,68.27483578210007,0.15502153653479245
1.0722331184777596,170.7876782860341,840.1254856505767,9.059017172842957,0.6268419311797943,90.18263595373574,0.35902524482293263
1.2056188957106957,150.363994167537,851.9939067507711,6.0156037254650245,0.6254420413269963,81.8983064226494,0.2341497370326045
1.2402348013274604,199.2382683718156,840.3978593675491,6.203585677518322,0.6859745055896791,78.32913521634437,0.3371778652456898
1.1123119281418978,177.84525620068473,834.5639066459207,5.952720955656893,0.6582134139144165,73.11641739945425,0.20033132870807285
1.2720964178360996,195.19415626552757,847.0882994871585,6.567385775956108,0.645440134654008,71.30292463371524,0.37572205917100265
1.3249053966542492,169.7143920576923,829.2813247426661,7.791067231781465,0.684868454812098,86.4359917135007,0.32685425085564385
1.217506443644576,174.92914146566042,841.0063765767791,5.0,0.7326272482012204,76.33532377121568,0.2989158572029853
1.2245873619812295,200.0,857.5110298435719,7.032688424994513,0.6999928895724098,72.69439595818139,0.228140746388162
1.18179908513081,188.32994510690003,868.4121004962151,5.0,0.6668068567662998,92.01030020727632,0.2724508147924786
1.2742605070473194,179.2817453308928,859.7527280653154,5.057959930672564,0.7366072139555256,72.10729288822938,0.34711932712851845
1.258385768424565,195.04739215700917,849.757658472401,6.066522826546232,0.7545430744644896,78.07024689867787,0.42710837007733204
1.3798951431300914,155.10572136450713,863.5423777437334,5.0,0.6407379328410907,82.78713835154952,0.3243954161464218
1.423181675178662,200.0,855.989140465607,5.0,0.6731557244499031,72.44890098203666,0.39008611653318986
1.4134461876496416,183.60902959728395,876.6146437636356,5.0,0.7897141946596752,54.59592824634265,0.3361070183524947
1.5994033715359566,158.00212563916597,864.0198133033459,5.0,0.730038240459962,65.54993280997816,0.38342924519606325
1.504983226510883,184.8796834867037,857.1348885070645,5.0,0.6882876994527107,58.768376835326364,0.4002979824509179
1.3804173500787793,162.7149960972416,864.2852884441328,5.23631762701379,0.7867481170616545,62.43636803614489,0.4470538205153297
1.5882702958943815,189.7192756078653,863.8369646058284,6.183296136185937,0.7355015512184451,90.2159926054159,0.4952349143220992
1.6156390526545108,146.53651701759773,867.8015323210323,7.273605343580707,0.788226593194382,63.53838373898268,0.44169355587297615
1.5864954437110197,163.813720772146,886.3770719152194,5.915237714069903,0.696386182789171,72.50302540977262,0.47557228974841964
1.499074853825656,160.12589420344253,863.7344109297973,5.0,0.694190947535064,60.36298578292062,0.560509325238403
1.504057784073057,182.711160081718,866.6605263398325,7.154587639777485,0.7798430022634851,57.47095411507752,0.4240582452815686
1.3445373097957611,188.37809726783595,881.9064243271529,5.0,0.7365270272169667,46.27164069006591,0.5320867568976929
1.3705537980764295,159.6874311376351,890.885950204617,7.725557287217385,0.7640268971226053,55.86427087702174,0.45497778956886265
1.2385181607176592,196.56307313998084,860.9118045396665,11.743970746408731,0.7775816684457169,63.1970026570305,0.4831440323595412
1.4019684145210216,172.76961140805616,885.0757490564129,6.414616464885633,0.8642984554588167,56.76928205342113,0.5054076026814234
1.4567536954829166,192.97245474559773,866.6765326159742,6.92478959851958,0.7785065243093523,63.7124139118548,0.46624666093611206
1.580785195602527,179.07340555187284,869.7123533235488,5.290096662708267,0.7693804820326969,53.14134619704235,0.44024670852277376
1.5104743342000124,199.69574277511293,880.3627396241516,8.189240995748762,0.7851951313496007,39.84859833880853,0.49119021941702956
1.42519639163971,138.46265854673723,878.6664230141143,8.424896972288742,0.7657859071534919,80.0769815349699,0.5025219398251577
1.4357165915097505,173.38746469694752,871.6644780770459,9.5207073644853,0.7485528576565945,58.66387781178192,0.4633856339766493
1.327529189563844,146.30678125339605,877.465361445737,9.627510577539226,0.841599111437565,49.159463127325495,0.41980895329903084
1.3626205775811016,200.0,874.4332534704126,11.285459139857096,0.7374083909823866,29.1709563589254,0.5630537464491906
1.3571828523165,200.0,881.0593943069597,9.706801102833902,0.7877394310612911,23.74657402262911,0.4282308027816457
1.1150172205779252,182.28502520427023,874.9414927432729,10.688926605643353,0.7649390430836146,55.966175621234754,0.5913053098830126
1.2649044263064373,183.16782469547496,886.5225834919815,9.292708810917182,0.7181706110662572,41.15611319529384,0.4799955502007036
1.1825182737714786,192.8515494662913,891.6353928049305,10.10670793848267,0.8057570618612079,44.862746896123234,0.43902702691241635
1.216715967721106,177.01498034071977,881.4260733313437,13.857892457702237,0.7546082978930337,44.099452874711005,0.3897323271540343
1.0428131426945373,179.43943721391062,891.612067098494,10.34345764539036,0.8201993360206717,65.0532115568079,0.5409250786715446
1.223038401243705,174.6461952635585,883.1848911470602,7.93329085011742,0.7548814938248246,50.17202141531804,0.49533479560204224
1.1213348278014976,175.8458725595139,882.049140672914,11.618839043508675,0.7737164187707263,54.71314647536399,0.554568316930492
0.997789783002634,178.4044914193354,873.3196736167832,9.916023215424044,0.7770877293867416,43.803827042483846,0.4469801951540512
0.9324176183407706,181.32657009114445,900.0,12.251845875292767,0.6978511416909947,36.905539820038136,0.5179015500836491
1.0608430398799924,168.08605186745925,875.0858509994877,13.885152055935768,0.766721189380333,50.055574367986566,0.5208011491251785
1.068415060913141,176.88737302573313,867.2399432069536,14.026608363831972,0.9139692750832368,47.35751012368308,0.4285358346519792
1.116460623448922,166.50499857417833,875.544814483323,14.9224221905841,0.8259048635468202,53.76483981772598,0.61372908011873
0.8365045892365447,176.63104978896465,873.9499784842851,10.141112520956376,0.8920414251558881,30.97795540509222,0.47754106275399144
1.084735752557402,174.7907409418133,870.2752519897692,11.981204152501922,0.9118844305227364,48.97603472632148,0.3951835226566364
1.0708684071923993,160.58059671676492,861.5114098752791,13.532598736782898,0.8028387311917347,48.9586238824296,0.42837625496253495
0.8513147404423169,198.4700991690772,870.4279217267245,11.801863971664565,0.8775629568435693,23.492424167821795,0.49967374219579697
0.8,186.3836848786328,862.8832711533836,15.919779395332696,0.8750976590124702,53.98346070156771,0.45928151266701395
0.8225826597092389,179.18579884420788,880.6336608936183,17.487004579543928,0.8180876353616634,28.836349492393595,0.35291646046016234
0.968524881945488,176.92370200404116,860.9097464047345,15.574880814682594,0.871282170731911,31.24593291075932,0.42944126242518565
0.878889870210757,184.35777095337937,877.6044028910911,14.42705189907836,0.8721193270950878,26.072030598142668,0.4267457456054489
0.8313195726717144,149.58689261749103,860.5831973850495,18.01200474536142,0.8294841702935716,41.01606973855563,0.38526931146204874
0.8918613236729663,194.23848832234083,863.9914057578097,13.760184421485276,0.8223988440420049,41.133900554794906,0.3424683462843605
0.9223724840837256,165.06234006494574,863.4647305723086,18.730611894900694,0.7649554539796035,29.155081895812938,0.44770798476527496
0.8289495334993325,161.05432436697944,866.1553347373583,12.79452567024894,0.8634885062910493,14.813097249886669,0.40752336107749854
0.8900569882826903,191.52077310741225,862.6929099296086,18.303670941742794,0.884704431708153,40.62649501636449,0.40184719447088946
1.2124868975554586,200.0,865.4769481920432,16.343065163527175,0.8510602254967583,31.83519890888725,0.38219792154688786
0.9907380941508068,200.0,858.3520779834583,14.74278739553222,0.8956074072687026,36.6659972880438,0.4016905194696322
0.875425827655509,200.0,839.4399288700315,16.242176219062266,0.8132567969019557,27.275609721964173,0.31283874936367395
1.010420770484752,178.0698213111017,880.1821178766709,15.218639480923205,0.8648526772012458,30.516924376945163,0.35293965118887083
1.078240027072103,149.76369551477424,859.7133657606491,18.848285282037903,0.8768934443764593,10.0,0.41752717985409943
0.9611221325059952,185.36158403244627,868.9227198531582,13.911866925359378,0.8726603063577468,34.18663131384155,0.28291206765037846
1.2376647974176678,195.67601140612211,870.4629483222475,16.460160239528957,0.8338771770616948,37.26768484360321,0.32579078438254294
1.0455422022190843,183.78508455763856,870.3017268598248,13.694642592461438,0.8331314537588068,37.35472504568626,0.32741412604275316
1.1852339437926442,167.86288021754189,845.8168534396023,12.776665757412388,0.7601243870599781,25.76760983272693,0.3025450326931529
1.137535918255468,184.07050310535053,855.8824882094411,14.323255384210931,0.8287136108248555,27.73388353649781,0.25281929283230115
1.225034328944814,172.05423368599853,843.6281144310893,11.926201859929096,0.8855300062165307,25.266181321164943,0.30710323698263986
1.3703326857481817,189.05360910753345,832.9745691685246,14.695564663744364,0.8943640959590282,19.626543383268093,0.2321156838937477
1.3374708939629685,189.34458496981907,834.1518320326992,14.446447450060706,0.7714113223869776,10.0,0.26937795310843937
1.1786125003271075,169.99460366970115,855.291868951091,14.08215859623943,0.7882328461627836,10.0,0.1797796518109575
1.3533640251105723,163.59741423645258,846.7979174045906,13.948753206368492,0.8570751685237492,18.530334740547534,0.13793327043535422
1.3087982171750054,188.0825999775953,844.072935348723,14.307782479651046,0.8343136561515322,32.44648734137378,0.15875370293358226
1.495961502861433,154.13815852431838,828.7162659925498,13.499955322087189,0.8260232638408525,11.66625918098022,0.23737555400545104
1.5741602320683243,175.22216737300332,828.8254958348967,12.914550193114804,0.8714788193029422,24.39263615163534,0.2610453716184124
1.4475962241593,183.0662108778103,834.633619547612,10.550395754970104,0.8895599905376375,34.39190932883231,0.30779413852211746
1.5559721495939105,181.08476008717255,859.3119211577222,12.96505149064606,0.867394457696422,27.474357434802524,0.11620483017038158
1.4777915891055782,148.37597091951187,828.4622294558145,11.235700750173455,0.8741719476246315,10.305365530317044,0.18049378619197037
1.4877336622802804,188.8004200628457,816.3959150785063,11.3160487549429,0.8457540148490779,19.164381002375748,0.2676221901106494
1.4824712829913635,167.02917658504498,835.182414287256,9.80286506843201,0.8568984517372096,10.0,0.11801950554013832
1.409253136154357,157.0726254489078,827.3842477956022,12.955135700289375,0.9018185785816346,27.71901504899481,0.19229770300333338
1.613426071040918,196.7076014240638,815.7801644594261,13.670999422376592,0.8523663757093005,22.92891031811372,0.16306853362819676
1.4584539238033132,191.12271254900224,835.4817192822895,9.89706652898368,0.9330479777344594,28.90993767279483,0.08691514988091066
1.4017726733989295,151.01994613479965,828.0018811748055,8.950559901691031,0.9484210868599364,21.590226494745338,0.16573683410691026
1.3883594059899838,181.3554583733794,815.5250013030818,10.214507903711988,0.7446017681326917,19.804312004340154,0.15341706650340087
1.4456719151105286,200.0,821.2510425812297,9.178169057600767,0.810838916026355,10.0,0.17732104790863926
1.5160003424616648,182.78183411860917,829.149457866723,5.0,0.8137986614983219,30.0125686691421,0.11162755929525292
1.351009381952916,200.0,823.5047925387728,9.45266686539665,0.8907425941543472,19.470446641110453,0.11112575067807368
1.4464105153547755,187.85235711738696,816.3983792478341,5.663785396285714,0.7939561917536617,31.496019784122705,0.21673771392450053
1.4633382640150645,169.19769361938748,823.6616211676916,10.068857082371975,0.877944210926862,13.850154429907684,0.175682622734673
1.3535153986543629,177.48399181463785,835.1635526591125,8.426855150392944,0.8176593319630567,35.81113423567881,0.21436480194174157
1.372782131067591,180.05823022496267,824.0882282428049,9.100543713040746,0.8821150305190005,10.0,0.12994706535122796
1.3288345095018912,186.43560875814143,818.0557950295228,7.029397426690945,0.7840056428154327,40.44476813441609,0.1284031205231671
1.4475978638775318,190.3157756008679,818.2413715047886,5.322576630695675,0.836107666791631,27.1464042930696,0.20087038066747437
1.23770026639372,186.2176624923001,810.1696870662356,5.192344268471248,0.8376072593752049,21.73678727028326,0.07404991544912079
1.1034390169853532,199.37746348011692,813.573750176655,5.0,0.8480999797249977,13.075413007704032,0.13617575455773978
1.1811547529391873,181.26223739891623,833.0231622867503,5.0,0.8167886604200367,24.635654918699597,0.13402745354699042
1.0983168260639329,181.81087413712623,804.0691755893653,5.0,0.8311313692666016,24.457691415408117,0.0965959209149166
1.265365376399446,200.0,824.5951748662034,6.103183091103576,0.8667451722023499,22.78279828572061,0.05
1.2399703219180684,177.2960123565907,834.7849527383064,7.144546354036802,0.8484389080058021,12.424875423521629,0.1357219237856725
1.0489507848304092,168.86720259207573,822.1399929210653,6.981919580676991,0.8129296293793726,13.527410643851152,0.08007327248710233
1.1387688947565993,175.1657859359624,823.3168653473624,7.507518345482942,0.8547459873067351,21.032707809680858,0.0867762867464797
1.114005156405554,200.0,800.0,8.34364137632867,0.8291607826705181,39.48956940316189,0.18226366325048882
1.0064629971901011,172.438209083356,800.0,7.197925702143159,0.8287268169989593,48.13761287643142,0.09650474415489507
0.9686036869679416,163.59540548340917,816.1753778219291,5.0,0.8115193945951709,30.858006456802904,0.055771120852827344
1.078984354634702,200.0,820.2134001783304,6.915206016451689,0.7987730679060433,42.4354891626416,0.13015017942468163
0.8492403482545383,200.0,840.6283649847177,6.195946444851996,0.7736704079249463,28.868444221970456,0.08084955084248796
0.8,185.31383352859,824.1700768724888,5.0,0.8534082526824929,29.676264279785837,0.12661446994846592
